,rfq_id,match_id,similarity_score
222,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.9999981320289286
223,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,05c71356-48ba-4b48-a217-678ba62ca4b0,0.9999663202546502
224,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.9999663202546502
225,4da333cf-6f2a-4b64-9212-2be665c5e1e3,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,0.6
226,4da333cf-6f2a-4b64-9212-2be665c5e1e3,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.5999973568575347
227,4da333cf-6f2a-4b64-9212-2be665c5e1e3,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,0.5999973568575347
228,e0bfc6b2-19de-475e-ba88-6d6081204ed9,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
229,e0bfc6b2-19de-475e-ba88-6d6081204ed9,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
230,e0bfc6b2-19de-475e-ba88-6d6081204ed9,e67e6b48-e699-4e55-9640-ff061375d513,0.6000000000000001
231,e67e6b48-e699-4e55-9640-ff061375d513,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
232,e67e6b48-e699-4e55-9640-ff061375d513,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
233,e67e6b48-e699-4e55-9640-ff061375d513,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6000000000000001
234,2c0d57e5-e106-4874-b3fc-2204172df725,24889764-ab00-4c8e-ae3e-5945601bbafb,1.0
235,2c0d57e5-e106-4874-b3fc-2204172df725,3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,1.0
236,2c0d57e5-e106-4874-b3fc-2204172df725,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.9995157775482035
237,e14a46c3-b349-4441-b09f-8088e5663262,140d30f7-f16d-4455-a448-516ab6616812,0.5999999999999999
238,e14a46c3-b349-4441-b09f-8088e5663262,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.5999999999999999
239,e14a46c3-b349-4441-b09f-8088e5663262,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,0.5999999999999999
240,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.6
241,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.5999973568575347
242,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,0.5999973568575347
243,b07bd542-9662-4390-9fc7-219914cd3cc7,49b46df7-ed96-418f-a3f4-0f16bc51adee,0.9999556492669062
244,b07bd542-9662-4390-9fc7-219914cd3cc7,88c7172f-baa0-4fcd-a404-03086f80f57b,0.9975899988579924
245,b07bd542-9662-4390-9fc7-219914cd3cc7,9038886f-b5e4-4d1c-9df3-01465db66627,0.9595505834183834
246,63078462-b3a8-463c-8c44-301ec9d0d024,328d43fd-537d-4839-8f3b-372a1f3b1cd5,1.0
247,63078462-b3a8-463c-8c44-301ec9d0d024,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,1.0
248,63078462-b3a8-463c-8c44-301ec9d0d024,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.9992123075857042
249,842bed3a-ff53-487d-8619-71438456c9a8,29a51f3d-117e-47b4-9792-eb003831b356,0.9120945445890598
250,842bed3a-ff53-487d-8619-71438456c9a8,17a21e69-71b8-46c0-bb5b-b6699a9e04cc,0.9095618110649081
251,842bed3a-ff53-487d-8619-71438456c9a8,9a7fa59b-ed18-4e8b-b5e7-ae32467c3339,0.9089022882236919
252,7751590f-f067-46b8-9ae1-db7846fedbaf,842bed3a-ff53-487d-8619-71438456c9a8,0.6
253,7751590f-f067-46b8-9ae1-db7846fedbaf,760442b0-3c36-4e85-b5d8-2b73c9518f5b,0.6
254,7751590f-f067-46b8-9ae1-db7846fedbaf,43ccf37c-c25a-43de-9010-3924bb9daaef,0.6
255,3db44a0a-145e-4ef9-a303-c499bc03bfb8,63140d1f-dda8-40fe-8931-bcaba65d5772,0.3
256,3db44a0a-145e-4ef9-a303-c499bc03bfb8,11cffc57-44be-4d79-bfd5-97482be566d3,0.3
257,3db44a0a-145e-4ef9-a303-c499bc03bfb8,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.3
258,4867919e-2a2f-4f11-83b4-aa51c4684475,0b1068b8-d8e1-4413-b168-47551bba353f,1.0
259,4867919e-2a2f-4f11-83b4-aa51c4684475,e2b10107-3b01-4096-9e32-ff5b4b77f57f,1.0
260,4867919e-2a2f-4f11-83b4-aa51c4684475,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,1.0
261,7916fb45-89ef-445c-93f7-21a464eb870c,c406aba2-e64f-4a9d-81e6-5c355614f693,0.9999999999999999
262,7916fb45-89ef-445c-93f7-21a464eb870c,5a0c0459-d730-44b6-9e3c-ff99f2362f11,0.9999999999999999
263,7916fb45-89ef-445c-93f7-21a464eb870c,f4371a33-6507-40a1-b44f-ba156004ea92,0.9999999999999999
264,7aff99bf-c340-40b0-b54a-c7e97394c99d,14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,0.9999973571243161
265,7aff99bf-c340-40b0-b54a-c7e97394c99d,84be5122-71d5-4a35-a912-fd2911e3c64f,0.999994879691505
266,7aff99bf-c340-40b0-b54a-c7e97394c99d,4d565122-229a-4541-8a53-3b18169c3635,0.999994879691505
267,590fd451-ad87-4ead-8d51-41edc690b327,6bdbb748-dde3-4bcc-b989-f7687d5cf271,1.0
268,590fd451-ad87-4ead-8d51-41edc690b327,8761157a-0b6f-4821-a352-10d6faf51505,1.0
269,590fd451-ad87-4ead-8d51-41edc690b327,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.9999929506309799
270,16d83724-2489-4924-bd4a-f8ff2a0903d7,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.6
271,16d83724-2489-4924-bd4a-f8ff2a0903d7,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.5999966835549316
272,16d83724-2489-4924-bd4a-f8ff2a0903d7,4ac90430-1df4-43d7-819f-5353ec4d1a46,0.59999406073144
273,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
274,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,837f9a69-1103-451f-b24d-e971d7135417,0.6
275,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.6
276,76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,facd942d-02a2-46bf-936c-e3afd39ee20d,0.7
277,76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,178a48ef-f870-46d7-ba3c-c94b35477459,0.7
278,76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,1de03ffd-cfca-42e0-bd89-21e62f0e0aac,0.7
279,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.5999999999999999
280,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.5999999999999999
281,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.5999999999999999
282,b954d3d2-f2d8-4b11-955e-31c7839517f5,7916fb45-89ef-445c-93f7-21a464eb870c,0.5999999999999999
283,b954d3d2-f2d8-4b11-955e-31c7839517f5,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.5999999999999999
284,b954d3d2-f2d8-4b11-955e-31c7839517f5,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.5999999999999999
285,6d0a3267-d32e-40c4-a689-b350ea715f1c,cab39ebc-91de-431f-8f55-5fbdba083807,0.9999999999999999
286,6d0a3267-d32e-40c4-a689-b350ea715f1c,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,0.9999957173633636
287,6d0a3267-d32e-40c4-a689-b350ea715f1c,939123af-123d-4c66-825a-423307bbbebd,0.9999955478848868
288,7e5252f4-8c56-4166-b5f2-535591d81505,63140d1f-dda8-40fe-8931-bcaba65d5772,0.3
289,7e5252f4-8c56-4166-b5f2-535591d81505,11cffc57-44be-4d79-bfd5-97482be566d3,0.3
290,7e5252f4-8c56-4166-b5f2-535591d81505,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.3
291,078f6ae4-4cf2-4c74-b810-157537c3a8b9,41dce460-7b73-4340-aa02-c10a79198432,0.9265986323710904
292,078f6ae4-4cf2-4c74-b810-157537c3a8b9,98fbbe86-bcc0-41f5-a3d7-3680cb01095b,0.9261322794873188
293,078f6ae4-4cf2-4c74-b810-157537c3a8b9,55b345d4-ac60-4ad8-917c-a9ce1d1960b4,0.9258456508839337
294,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,0.9997015347691831
295,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.9995591551786414
296,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,86947c4f-30f3-44b2-bf27-b38f774d454a,0.9995211834026629
297,f19fd194-e55d-47b4-be13-fe00f147ebfb,86947c4f-30f3-44b2-bf27-b38f774d454a,0.9999991857717703
298,f19fd194-e55d-47b4-be13-fe00f147ebfb,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.9995591551786414
299,f19fd194-e55d-47b4-be13-fe00f147ebfb,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,0.9985362050425932
300,86947c4f-30f3-44b2-bf27-b38f774d454a,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.9999991857717703
301,86947c4f-30f3-44b2-bf27-b38f774d454a,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.9995211834026629
302,86947c4f-30f3-44b2-bf27-b38f774d454a,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,0.9984676767165725
303,b2bc544a-219d-4899-9fa4-191e3f475649,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.9999997914487235
304,b2bc544a-219d-4899-9fa4-191e3f475649,1008838b-bf71-442f-a6e8-3de016146f89,0.9999997914487235
305,b2bc544a-219d-4899-9fa4-191e3f475649,51edaf19-20d9-4df2-90aa-246c478b3532,0.9999997914487235
306,ba15db82-482e-4674-96a0-51234d6b82b2,47d6609c-1ffa-4576-9265-bdabbd6cec0e,0.6000000000000001
307,ba15db82-482e-4674-96a0-51234d6b82b2,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.5997913604422858
308,ba15db82-482e-4674-96a0-51234d6b82b2,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.5997500344800568
309,1de03ffd-cfca-42e0-bd89-21e62f0e0aac,facd942d-02a2-46bf-936c-e3afd39ee20d,0.7
310,1de03ffd-cfca-42e0-bd89-21e62f0e0aac,178a48ef-f870-46d7-ba3c-c94b35477459,0.7
311,1de03ffd-cfca-42e0-bd89-21e62f0e0aac,76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,0.7
312,aad5ef88-18cc-4492-9506-09871a1b5245,facd942d-02a2-46bf-936c-e3afd39ee20d,0.9999999999999999
313,aad5ef88-18cc-4492-9506-09871a1b5245,178a48ef-f870-46d7-ba3c-c94b35477459,0.9999999999999999
314,aad5ef88-18cc-4492-9506-09871a1b5245,ae16b3ef-575d-40af-b90c-ca2b5196b47e,0.9999999999999999
315,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,140d30f7-f16d-4455-a448-516ab6616812,0.5999999999999999
316,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.5999999999999999
317,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,e14a46c3-b349-4441-b09f-8088e5663262,0.5999999999999999
318,451c9406-3053-4605-9f1e-0b6183d93d56,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,1.0
319,451c9406-3053-4605-9f1e-0b6183d93d56,8790804f-6c19-4064-89a5-412862784b1c,0.9993843951328616
320,451c9406-3053-4605-9f1e-0b6183d93d56,87ba0db6-dcd7-419a-b043-d32652eb4c05,0.9993843951328616
321,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,920dcf5c-136f-4ffc-9449-03f00c1b5a46,1.0
322,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,790aa53f-f847-43a1-8962-0d899e4b75ba,1.0
323,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.0
324,75551299-bf73-4b4d-9f30-192dc8d98a46,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.9999894918649153
325,75551299-bf73-4b4d-9f30-192dc8d98a46,cd509c71-7130-473a-90f9-3038a4b71925,0.999983600329329
326,75551299-bf73-4b4d-9f30-192dc8d98a46,74bc5cb0-3fd6-42da-9b3b-5eb7cc9942d2,0.9998309266404558
327,47d6609c-1ffa-4576-9265-bdabbd6cec0e,ba15db82-482e-4674-96a0-51234d6b82b2,0.6000000000000001
328,47d6609c-1ffa-4576-9265-bdabbd6cec0e,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.5997913604422858
329,47d6609c-1ffa-4576-9265-bdabbd6cec0e,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.5997500344800568
330,bb18f827-a40c-4bb7-ac4a-6a407fffc209,e8aab41f-0954-42b0-b20d-a0e15fd17e23,0.5999999999999999
331,bb18f827-a40c-4bb7-ac4a-6a407fffc209,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.5999999999999999
332,bb18f827-a40c-4bb7-ac4a-6a407fffc209,24f7379f-db60-41c6-81b0-756923cb472c,0.5999999999999999
333,aa39bdac-3029-4450-a42e-4e5f81360866,985a13af-6aee-4660-83c1-ce5114758d4e,1.0
334,aa39bdac-3029-4450-a42e-4e5f81360866,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,1.0
335,aa39bdac-3029-4450-a42e-4e5f81360866,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,1.0
336,a7674ae7-731c-46ab-94db-a7a972df8849,74bc5cb0-3fd6-42da-9b3b-5eb7cc9942d2,0.9988976879230511
337,a7674ae7-731c-46ab-94db-a7a972df8849,75551299-bf73-4b4d-9f30-192dc8d98a46,0.9978742166929415
338,a7674ae7-731c-46ab-94db-a7a972df8849,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.9975899988579922
339,54ebb88a-f9a0-4f41-9a28-20e72c87f491,cd509c71-7130-473a-90f9-3038a4b71925,0.999997983514352
340,54ebb88a-f9a0-4f41-9a28-20e72c87f491,75551299-bf73-4b4d-9f30-192dc8d98a46,0.9999894918649153
341,54ebb88a-f9a0-4f41-9a28-20e72c87f491,ae3af325-b4fe-4d3d-a82c-460c3c72f65b,0.9998332586741038
342,4f8e5961-60c1-443f-a624-a343753470a2,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
343,4f8e5961-60c1-443f-a624-a343753470a2,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
344,4f8e5961-60c1-443f-a624-a343753470a2,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
345,3231dd9d-d846-43a0-8277-87a1eb9b5277,b986a749-ebe0-4954-9ff2-fba6a4fe4725,0.5999999999999999
346,3231dd9d-d846-43a0-8277-87a1eb9b5277,060dc120-fb25-4b65-af20-2aa30d5c7f56,0.5999999999999999
347,3231dd9d-d846-43a0-8277-87a1eb9b5277,d1ce345d-8cb5-44b2-9013-3c5f4a809052,0.5999987606900631
348,df42a32a-903c-4392-8bb3-a9d0c9e9218f,07624e1d-0a7a-4426-9551-467464ac5034,1.0
349,df42a32a-903c-4392-8bb3-a9d0c9e9218f,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.0
350,df42a32a-903c-4392-8bb3-a9d0c9e9218f,77478b36-598c-41d9-86cf-123530411520,1.0
351,07624e1d-0a7a-4426-9551-467464ac5034,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.0
352,07624e1d-0a7a-4426-9551-467464ac5034,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.0
353,07624e1d-0a7a-4426-9551-467464ac5034,77478b36-598c-41d9-86cf-123530411520,1.0
354,254229f4-c466-4e0b-a650-50336b07fdd2,6251d2eb-34d3-4e8b-bae4-0caa3f55371a,0.999997235933807
355,254229f4-c466-4e0b-a650-50336b07fdd2,9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0.9999944878826927
356,254229f4-c466-4e0b-a650-50336b07fdd2,facd942d-02a2-46bf-936c-e3afd39ee20d,0.9999340892794782
357,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
358,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,83580cd4-e88e-4538-b038-e56113e4c2e3,1.0
359,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
360,83580cd4-e88e-4538-b038-e56113e4c2e3,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
361,83580cd4-e88e-4538-b038-e56113e4c2e3,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.0
362,83580cd4-e88e-4538-b038-e56113e4c2e3,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
363,1cc056a6-bc3c-4705-9af1-23e2f89115ad,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
364,1cc056a6-bc3c-4705-9af1-23e2f89115ad,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.0
365,1cc056a6-bc3c-4705-9af1-23e2f89115ad,83580cd4-e88e-4538-b038-e56113e4c2e3,1.0
366,5a07f956-c944-498f-80c1-5fb986c7bb20,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
367,5a07f956-c944-498f-80c1-5fb986c7bb20,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.0
368,5a07f956-c944-498f-80c1-5fb986c7bb20,83580cd4-e88e-4538-b038-e56113e4c2e3,1.0
369,4c71cc86-4968-4fb8-8bb3-6992d165faeb,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.9999562555834355
370,4c71cc86-4968-4fb8-8bb3-6992d165faeb,e242fac5-693f-4e9d-9cd9-f70f07133c0f,0.9999562555834355
371,4c71cc86-4968-4fb8-8bb3-6992d165faeb,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.9999562555834355
372,e5067fef-17ee-4539-8719-0f3070b72b90,9038886f-b5e4-4d1c-9df3-01465db66627,0.9999290568993892
373,e5067fef-17ee-4539-8719-0f3070b72b90,7b4e3d5d-d323-4077-aae3-4883855c9025,0.9683281572999748
374,e5067fef-17ee-4539-8719-0f3070b72b90,7c2315bd-a330-4578-88b7-c132be30de2d,0.9682231678410482
375,7b4e3d5d-d323-4077-aae3-4883855c9025,7c2315bd-a330-4578-88b7-c132be30de2d,0.9998950105410734
376,7b4e3d5d-d323-4077-aae3-4883855c9025,23325a7f-fde1-4305-8c73-2dd57cb8e89b,0.9998950105410734
377,7b4e3d5d-d323-4077-aae3-4883855c9025,2a5956c7-d1c4-4060-a44c-52f160911b57,0.9998950105410734
378,22b45745-bf1f-42af-acbc-be82422b8c6b,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.9683281572999748
379,22b45745-bf1f-42af-acbc-be82422b8c6b,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.9683281572999748
380,22b45745-bf1f-42af-acbc-be82422b8c6b,790aa53f-f847-43a1-8962-0d899e4b75ba,0.9683281572999748
381,7b27040f-a792-40d8-adce-6d2e3e36a2ef,b9dc4688-75e2-45ed-82ed-c33ca308f94e,0.6
382,7b27040f-a792-40d8-adce-6d2e3e36a2ef,9a26d7df-1335-45d4-97cd-6d7459fb2674,0.6
383,7b27040f-a792-40d8-adce-6d2e3e36a2ef,f2c2d70e-32b9-49fd-bb8a-06cd971f99c4,0.5999999999433653
384,0bf8ca82-5167-4cbf-8bed-020ea18b9510,2d3e3b00-62f8-48fd-a80d-d15a299ed045,0.599995943969836
385,0bf8ca82-5167-4cbf-8bed-020ea18b9510,bf6911a1-2308-4906-a906-eade435220ba,0.5999929506309798
386,0bf8ca82-5167-4cbf-8bed-020ea18b9510,61aca849-8359-4b40-b321-176160c241a7,0.5999923073972011
387,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,63140d1f-dda8-40fe-8931-bcaba65d5772,0.3
388,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,11cffc57-44be-4d79-bfd5-97482be566d3,0.3
389,81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.3
390,a1be52f6-6a42-4b91-8c33-20e6321fa374,a83843ec-d159-437c-aec6-0e97551aa0ec,0.9968975489632302
391,a1be52f6-6a42-4b91-8c33-20e6321fa374,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.9449489742783177
392,a1be52f6-6a42-4b91-8c33-20e6321fa374,34bbc95d-9ea7-48ed-9422-28ce96070460,0.9427658063584485
393,790aa53f-f847-43a1-8962-0d899e4b75ba,920dcf5c-136f-4ffc-9449-03f00c1b5a46,1.0
394,790aa53f-f847-43a1-8962-0d899e4b75ba,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,1.0
395,790aa53f-f847-43a1-8962-0d899e4b75ba,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.0
396,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.0
397,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,07624e1d-0a7a-4426-9551-467464ac5034,1.0
398,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,77478b36-598c-41d9-86cf-123530411520,1.0
399,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
400,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.0
401,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,83580cd4-e88e-4538-b038-e56113e4c2e3,1.0
402,e8aab41f-0954-42b0-b20d-a0e15fd17e23,bb18f827-a40c-4bb7-ac4a-6a407fffc209,0.5999999999999999
403,e8aab41f-0954-42b0-b20d-a0e15fd17e23,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.5999999999999999
404,e8aab41f-0954-42b0-b20d-a0e15fd17e23,24f7379f-db60-41c6-81b0-756923cb472c,0.5999999999999999
405,d9800e2e-3aad-49a5-b5cb-d0da367732db,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.5999999999999999
406,d9800e2e-3aad-49a5-b5cb-d0da367732db,1b636cb7-9acc-4872-9c4d-e99af92409b7,0.5999999999999999
407,d9800e2e-3aad-49a5-b5cb-d0da367732db,e74f774b-f259-43ae-814a-f78285e355ae,0.5999994523190928
408,d2d2dd2a-568f-488f-8926-99982e5703aa,e74f774b-f259-43ae-814a-f78285e355ae,0.5999983398568443
409,d2d2dd2a-568f-488f-8926-99982e5703aa,7fd6cfac-fab4-415c-acc5-a03e8896b0eb,0.5999983398568443
410,d2d2dd2a-568f-488f-8926-99982e5703aa,dc93ec09-36f6-40c9-b1db-688ddb3ce74f,0.5999983398568443
411,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,24f7379f-db60-41c6-81b0-756923cb472c,0.9999999999999999
412,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,ee109fab-78ed-482d-80cd-ad96f47faee0,0.999998023056081
413,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,0.9999966835549315
414,822a6db3-48ad-4290-a711-8c4d7f07abc8,e42b147c-89f1-46de-b56e-0f201d709601,0.6000000000000001
415,822a6db3-48ad-4290-a711-8c4d7f07abc8,41a4f5a5-728a-4965-b483-6e265eebf93a,0.6000000000000001
416,822a6db3-48ad-4290-a711-8c4d7f07abc8,590fd451-ad87-4ead-8d51-41edc690b327,0.6000000000000001
417,77478b36-598c-41d9-86cf-123530411520,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.0
418,77478b36-598c-41d9-86cf-123530411520,07624e1d-0a7a-4426-9551-467464ac5034,1.0
419,77478b36-598c-41d9-86cf-123530411520,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.0
420,707169f3-85cc-456b-8f77-d82423370d67,facd942d-02a2-46bf-936c-e3afd39ee20d,0.5999999999999999
421,707169f3-85cc-456b-8f77-d82423370d67,178a48ef-f870-46d7-ba3c-c94b35477459,0.5999999999999999
422,707169f3-85cc-456b-8f77-d82423370d67,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.5999999999999999
423,7c2315bd-a330-4578-88b7-c132be30de2d,23325a7f-fde1-4305-8c73-2dd57cb8e89b,0.9999999999999999
424,7c2315bd-a330-4578-88b7-c132be30de2d,2a5956c7-d1c4-4060-a44c-52f160911b57,0.9999999999999999
425,7c2315bd-a330-4578-88b7-c132be30de2d,72d06e8d-9be5-4922-835c-5d557165258b,0.9999999999999999
426,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.9435646923917145
427,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,9a34f125-2a0c-424e-8be9-aadb0259fccf,0.9435646923917145
428,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.8995169186373939
429,6251d2eb-34d3-4e8b-bae4-0caa3f55371a,254229f4-c466-4e0b-a650-50336b07fdd2,0.999997235933807
430,6251d2eb-34d3-4e8b-bae4-0caa3f55371a,9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0.999997209938688
431,6251d2eb-34d3-4e8b-bae4-0caa3f55371a,facd942d-02a2-46bf-936c-e3afd39ee20d,0.9999479673558244
432,e8090359-5014-4395-ac73-620ba80f2d5b,a2045fb1-90e5-4957-91ac-a5a8b83fd081,0.6
433,e8090359-5014-4395-ac73-620ba80f2d5b,5cef718a-460b-43ca-92f5-82151c2922b9,0.6
434,e8090359-5014-4395-ac73-620ba80f2d5b,8790804f-6c19-4064-89a5-412862784b1c,0.6
435,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,1.0
436,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,41a4f5a5-728a-4965-b483-6e265eebf93a,0.9975899988579924
437,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.9970014251180435
438,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,e8fda820-0cfc-4bd3-b262-8a385d761148,1.0
439,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,b5bd9f94-3479-4178-9b35-11b647fb8187,0.999979746670878
440,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,4ac90430-1df4-43d7-819f-5353ec4d1a46,0.9998949076217574
441,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,985a13af-6aee-4660-83c1-ce5114758d4e,1.0
442,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,aa39bdac-3029-4450-a42e-4e5f81360866,1.0
